0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.10702,0.10705,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
